,Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_nerisbotnet,Recall_label_nerisbotnet,F1_score_label_nerisbotnet,Num_Obs_label_nerisbotnet,AUC_label_nerisbotnet,Accuracy_label_nerisbotnet,Precision_label_scan,Recall_label_scan,F1_score_label_scan,Num_Obs_label_scan,AUC_label_scan,Accuracy_label_scan,Precision_label_anomaly_sshscan,Recall_label_anomaly_sshscan,F1_score_label_anomaly_sshscan,Num_Obs_label_anomaly_sshscan,AUC_label_anomaly_sshscan,Accuracy_label_anomaly_sshscan,Precision_label_anomaly_udpscan,Recall_label_anomaly_udpscan,F1_score_label_anomaly_udpscan,Num_Obs_label_anomaly_udpscan,AUC_label_anomaly_udpscan,Accuracy_label_anomaly_udpscan,Precision_label_anomaly_spam,Recall_label_anomaly_spam,F1_score_label_anomaly_spam,Num_Obs_label_anomaly_spam,AUC_label_anomaly_spam,Accuracy_label_anomaly_spam,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
0,16.0,3.0,92.0,0.8183328447180691,0.8965738758029979,0.8556685229653093,9340.0,0.8089942659398625,0.8235808405670393,0.9947089947089948,0.8995215311004785,0.9447236180904522,209.0,0.949729127990128,0.998626116280522,0.985,0.916279069767442,0.949397590361446,215.0,0.958044586156034,0.9986885655404985,1.0,0.96,0.979591836734694,100.0,0.98,0.9997502029600948,0.0,0.0,0.0,19.0,0.5,0.9988134640604508,1.0,1.0,1.0,9.0,1.0,1.0,0.8270531400966183,0.6992321516092141,0.7577903682719547,6121.0,0.8043774991770292,0.8291388247049273,0.8264716305559449,0.8208330731280834,0.8205149410148448,16013.0,0.8118762311943043,0.8317484027304066,0.0,24.788813829422,0.17997217178344727,28.062712907791138
0,10.0,4.0,85.0,0.815696993361968,0.8947424777813471,0.8533932492467957,9339.0,0.8059268277429361,0.8207081746081311,0.9896373056994818,0.9138755980861244,0.9502487562189054,209.0,0.9568745239228394,0.9987510148004746,0.9748743718592964,0.9023255813953488,0.9371980676328504,215.0,0.951004542818196,0.998376319240617,1.0,1.0,1.0,99.0,1.0,1.0,0.0,0.0,0.0,20.0,0.5,0.9987510148004746,1.0,1.0,1.0,9.0,1.0,1.0,0.8209792916586026,0.6929108134596537,0.7515280361413764,6122.0,0.7996957262121847,0.8248298257665647,0.8223481940537266,0.8175232623493411,0.8167609921041746,16013.0,0.8083894730761293,0.8284248252691117,0.0,22.10669994354248,0.17811822891235352,28.96861505508423
0,18.0,1.0,98.0,0.8186173853524983,0.8963597430406852,0.8557264782542036,9340.0,0.8091869148291992,0.8237057390869919,0.9791666666666666,0.903846153846154,0.94,208.0,0.9517965346896065,0.9985012177605695,0.9800995024875622,0.916279069767442,0.9471153846153844,215.0,0.9580129365801382,0.998626116280522,1.0,1.0,1.0,100.0,1.0,1.0,0.5,0.05263157894736842,0.09523809523809523,19.0,0.526284527750538,0.9988134640604508,1.0,1.0,1.0,9.0,1.0,1.0,0.8275595122895297,0.6984645540672982,0.7575515989015856,6122.0,0.8041913307188173,0.8290763754449509,0.8271463044482812,0.8207706238681072,0.8205942376114158,16013.0,0.8120908622851899,0.8317858925659246,0.0,27.4067702293396,0.21207451820373532,31.283567905426025
0,7.0,3.0,97.0,0.8153456176269864,0.8954920227005033,0.8535415390896102,9339.0,0.8058095605109231,0.8207482355880332,0.9791666666666666,0.8995215311004785,0.9376558603491272,209.0,0.9496341992928036,0.998438573480732,0.9855769230769232,0.9534883720930232,0.9692671394799054,215.0,0.9766492252969547,0.9991880582099808,1.0,0.97,0.9847715736040608,100.0,0.985,0.9998126288176878,0.0,0.0,0.0,19.0,0.5,0.9988133158453564,1.0,1.0,1.0,8.0,1.0,1.0,0.8247104247104247,0.6979251756248979,0.7560392885585346,6121.0,0.8030576333129545,0.8278058834551246,0.8236281371847983,0.8202485791018674,0.8187983627497478,16011.0,0.8097822990575946,0.8295812500806264,0.0,2.554139852523804,0.004607200622558594,3.5679948329925537
0,19.0,4.0,96.0,0.8154280705171908,0.896455723310847,0.8540242782821585,9339.0,0.806259027373134,0.8212702179479173,0.9842931937172776,0.8995215311004785,0.94,209.0,0.9496658528699052,0.9985012177605695,0.9848484848484848,0.9027777777777778,0.9420289855072465,216.0,0.9512939341506472,0.9985012177605695,1.0,0.9696969696969696,0.9846153846153848,99.0,0.9848484848484848,0.9998126522200712,0.0,0.0,0.0,19.0,0.5,0.9988134640604508,1.0,1.0,1.0,9.0,1.0,1.0,0.8265661252900232,0.6983012087553088,0.7570391358243316,6122.0,0.8038063520270327,0.8286392306251171,0.8244529519640138,0.8202710297882969,0.819130800495855,16013.0,0.8099990755494626,0.8302063236893613,0.0,26.72220516204834,0.1841974258422852,30.21411108970642
0,14.0,5.0,79.0,0.8152089027723546,0.8942070885533783,0.8528826022570596,9339.0,0.8052420334853222,0.8200612079195553,0.9839572192513371,0.8803827751196173,0.9292929292929294,209.0,0.940096462866732,0.9982512022984198,0.9794871794871794,0.8883720930232558,0.9317073170731708,215.0,0.9440594321788854,0.9982512022984198,1.0,1.0,1.0,99.0,1.0,1.0,0.0,0.0,0.0,19.0,0.5,0.9988133158453564,1.0,1.0,1.0,9.0,1.0,1.0,0.8223084384093113,0.6925338996895932,0.7518623625399077,6121.0,0.7999575464069806,0.8252451439635251,0.8226108735811434,0.8165011554556243,0.8162987595389676,16011.0,0.8077976660379839,0.8281876903214699,0.0,31.46112322807312,0.3166987895965576,44.192596197128296
0,15.0,3.0,90.0,0.8167544372927638,0.8967769568476283,0.854897157147961,9339.0,0.8075972301097125,0.822445665750687,0.9947368421052633,0.9043062200956936,0.9473684210526316,209.0,0.9521214704857384,0.9986884836372719,0.9797979797979798,0.9023255813953488,0.9394673123486682,215.0,0.9510361843800192,0.9984386709967524,1.0,0.9797979797979798,0.9897959183673469,99.0,0.9898989898989898,0.99987509367974,0.0,0.0,0.0,20.0,0.5,0.998750936797402,1.0,1.0,1.0,9.0,1.0,1.0,0.8220420768191469,0.6958013396503839,0.7536719164749601,6121.0,0.8012926423254447,0.8261304021983512,0.8235039849952338,0.8195728203847115,0.8183915575456764,16012.0,0.8098506721609965,0.8299348691391772,0.0,36.97304224967957,0.2303454875946045,50.997663259506226
0,3.0,4.0,90.0,0.8123235666309744,0.8935646214798159,0.8510095859677748,9339.0,0.802297898269884,0.8175004684279558,0.9789473684210528,0.8899521531100478,0.9323308270676692,209.0,0.944849510297588,0.9983136593591906,0.9796954314720812,0.8976744186046511,0.9368932038834952,215.0,0.9487105949695832,0.9983761164199612,1.0,1.0,1.0,99.0,1.0,1.0,0.0,0.0,0.0,20.0,0.5,0.9987508587845856,1.0,1.0,1.0,8.0,1.0,1.0,0.8177933177933178,0.6877961117464466,0.74718253616115,6121.0,0.7964764178550231,0.8220598338642183,0.8190767100584638,0.8145025295109612,0.8134639940595554,16011.0,0.804842830004603,0.8254786431043416,0.0,4.959692001342773,0.059792757034301765,6.815768718719482
0,20.0,1.0,93.0,0.8153711108943724,0.8951707891637221,0.8534095549203758,9339.0,0.8057663954808721,0.8206457253481546,0.9947643979057592,0.9090909090909092,0.95,209.0,0.9545138169853432,0.9987510148004746,0.9752475247524752,0.916279069767442,0.9448441247002396,215.0,0.9579812870042425,0.9985636670205458,1.0,1.0,1.0,99.0,1.0,1.0,0.0,0.0,0.0,20.0,0.5,0.9987510148004746,1.0,1.0,1.0,9.0,1.0,1.0,0.8246427191966009,0.697484482195361,0.7557522123893805,6122.0,0.8028419276814435,0.8276400424654968,0.8236306443857004,0.8196465371885343,0.8184848788146961,16013.0,0.8095616070141454,0.82946530567657,0.0,25.37361168861389,0.151261568069458,28.76863765716553
0,14.0,3.0,96.0,0.8170457873669823,0.8961344897740657,0.8547645797160657,9339.0,0.8076506406610475,0.8223832125905571,0.9948186528497408,0.9230769230769232,0.9576059850374066,208.0,0.9615068239783502,0.9989382962777916,0.9900497512437813,0.9255813953488372,0.9567307692307692,215.0,0.962727394515591,0.9988758431176618,1.0,0.96,0.979591836734694,100.0,0.98,0.9997501873594804,0.0,0.0,0.0,19.0,0.4999374726442819,0.9986884836372719,1.0,1.0,1.0,9.0,1.0,1.0,0.8262473306154144,0.6951976478275074,0.7550785061651735,6122.0,0.8023510989390318,0.827566824881339,0.8254721298125139,0.8194479140644516,0.8192028084347611,16012.0,0.8105246928570363,0.8304451971101614,0.0,37.33711671829224,0.29058098793029785,50.79088068008423
0,9.0,1.0,86.0,0.8118321352244026,0.8948495556269408,0.8513217541893751,9339.0,0.8022659049117917,0.8176878396102679,0.9947089947089948,0.903846153846154,0.9471032745591942,208.0,0.9518914373609684,0.9986884017238148,0.9796954314720812,0.8935185185185185,0.9346246973365616,216.0,0.9466326369104148,0.9983136593591906,1.0,0.9595959595959596,0.9793814432989691,99.0,0.9797979797979798,0.9997501717569172,0.0,0.0,0.0,19.0,0.5,0.9988133158453564,1.0,1.0,1.0,9.0,1.0,1.0,0.8178627145085804,0.685182159777814,0.7456662814472397,6121.0,0.7953716663398677,0.8213103491349697,0.8190838592508373,0.8141902442071076,0.8131629723148295,16011.0,0.8043718271301782,0.8253040434176865,0.0,15.634174585342407,0.17072677612304688,20.633715152740482
0,4.0,5.0,93.0,0.8158820082047274,0.8944212442445658,0.8533483169024876,9339.0,0.8059909637464961,0.8207081746081311,0.9794871794871794,0.9138755980861244,0.9455445544554456,209.0,0.9568112488026168,0.998626116280522,0.9803921568627452,0.925925925925926,0.9523809523809524,216.0,0.9628363566453078,0.9987510148004746,1.0,0.9595959595959596,0.9793814432989691,99.0,0.9797979797979798,0.9997502029600948,0.0,0.0,0.0,20.0,0.5,0.9987510148004746,1.0,1.0,1.0,9.0,1.0,1.0,0.8239164086687306,0.6956379676523444,0.7543626539108866,6121.0,0.8018222187634954,0.8268282020858053,0.8235303777231263,0.8184600012489852,0.8178458500357797,16013.0,0.8092830584846699,0.8292014260613965,0.0,3.112309217453003,0.014602184295654297,4.396124839782715
0,12.0,5.0,103.0,0.8216803760282021,0.8984902023771282,0.8583704158355071,9339.0,0.8127997242966114,0.8270671996002997,1.0,0.9182692307692308,0.9573934837092732,208.0,0.9591346153846154,0.9989382962777916,0.9901477832512317,0.9305555555555556,0.9594272076372315,216.0,0.9652144706114066,0.9989382962777916,1.0,1.0,1.0,99.0,1.0,1.0,0.0,0.0,0.0,20.0,0.5,0.998750936797402,1.0,1.0,1.0,8.0,1.0,1.0,0.8264431320251476,0.7085919634106501,0.7629935801600564,6122.0,0.8082393588539599,0.8316887334499126,0.8282556711945791,0.8261304021983512,0.8244280622463674,16012.0,0.8158733640870635,0.8347554246568384,0.0,29.959766149520874,0.2156047821044922,41.08729147911072
0,16.0,1.0,90.0,0.8171917541812524,0.8998822143698468,0.8565458900270091,9339.0,0.8090749300531985,0.8241943542343243,0.9948979591836736,0.9330143540669856,0.9629629629629628,209.0,0.9664755374713844,0.9990632025980516,0.9852941176470588,0.9305555555555556,0.9571428571428572,216.0,0.9651828170282208,0.9988758431176618,1.0,1.0,1.0,99.0,1.0,1.0,0.0,0.0,0.0,19.0,0.499968736322141,0.998750936797402,1.0,1.0,1.0,9.0,1.0,1.0,0.8273185875048507,0.6966181996405816,0.7563636363636363,6121.0,0.8033187045114242,0.8284411691231577,0.8259135691542006,0.8226330252310767,0.8209459156598908,16012.0,0.8119558358656623,0.831849683340792,0.0,57.016486167907715,0.3689661026000977,76.82803726196289
0,7.0,4.0,88.0,0.8165657354952139,0.8951707891637221,0.8540634417939419,9339.0,0.8068479845099187,0.8215601773780525,0.9845360824742267,0.9182692307692308,0.9502487562189054,208.0,0.9590396966982901,0.9987508587845856,0.98,0.9116279069767442,0.944578313253012,215.0,0.9556873391556296,0.9985634876022734,1.0,1.0,1.0,99.0,1.0,1.0,0.0,0.0,0.0,19.0,0.5,0.9988133158453564,1.0,1.0,1.0,9.0,1.0,1.0,0.8216572870172715,0.6916040509637373,0.7510421286031042,6122.0,0.7993362554343411,0.8246830304165886,0.8231576303831227,0.8175004684279558,0.8171078928776939,16011.0,0.8088903202759896,0.8288469670980408,0.0,31.47071146965027,0.15578746795654294,42.769546031951904
0,15.0,2.0,93.0,0.815356133684108,0.896027411928472,0.8537904295480053,9339.0,0.8060235965681622,0.8210092430676992,0.9948979591836736,0.9330143540669856,0.9629629629629628,209.0,0.9664755374713844,0.9990632025980516,0.9850746268656716,0.9166666666666666,0.949640287769784,216.0,0.9582383725837764,0.9986884836372719,1.0,0.9595959595959596,0.9793814432989691,99.0,0.9797979797979798,0.9997501873594804,0.0,0.0,0.0,19.0,0.5,0.998813389957532,1.0,1.0,1.0,8.0,1.0,1.0,0.8217458478176902,0.6950343025155178,0.7530973451327434,6122.0,0.8008538549989115,0.8257556832375719,0.8226985264606644,0.8193230077441919,0.8178460587531606,16012.0,0.8090029068488022,0.8289504907916614,0.0,38.06521892547608,0.1615006923675537,51.43277359008789
0,13.0,4.0,107.0,0.8201917432987673,0.8977406574579719,0.8572158887582435,9339.0,0.8111717971137626,0.8255792168862799,0.9895833333333334,0.9090909090909092,0.9476309226932668,209.0,0.9544821794252318,0.9986885655404985,0.9854368932038836,0.944186046511628,0.9643705463182898,215.0,0.9719980745281268,0.999063261100356,1.0,1.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,19.0,0.5,0.9988134640604508,1.0,1.0,1.0,9.0,1.0,1.0,0.8257793077070186,0.7053250571708592,0.7608140251960179,6122.0,0.8066105621512976,0.8304502591644289,0.8270082721011089,0.8245800287266596,0.822933689980927,16013.0,0.8143739234533874,0.8334230163153246,0.0,32.43580722808838,0.21286892890930176,45.89742469787598
0,2.0,4.0,89.0,0.8164039696438996,0.8984902023771282,0.8554824896773207,9339.0,0.8077908283249959,0.8229121119370354,0.9946524064171124,0.8942307692307693,0.9417721518987342,208.0,0.9470837410485218,0.9985633081391716,0.979591836734694,0.8930232558139535,0.9343065693430656,215.0,0.9463849975410148,0.9983134486851146,1.0,0.9797979797979798,0.9897959183673469,99.0,0.9898989898989898,0.9998750702729714,0.0,0.0,0.0,19.0,0.4999374609130707,0.9986882378662004,1.0,1.0,1.0,8.0,1.0,1.0,0.8291114575214341,0.6951478516582258,0.7562427797031903,6121.0,0.8032272429812164,0.8286588793803485,0.8260283496424383,0.8201011930788932,0.8196056806534942,16009.0,0.8105738962072535,0.8311386396466874,0.0,5.087745904922485,0.0882411003112793,6.883164882659912
0,13.0,3.0,105.0,0.8192747532010556,0.8974304068522484,0.8565735016095243,9340.0,0.8101302836239955,0.8246830304165886,0.9896373056994818,0.9182692307692308,0.9526184538653366,208.0,0.9590713362603984,0.9988133158453564,0.9901477832512317,0.9348837209302324,0.9617224880382774,215.0,0.9673785532987452,0.9990006870276684,1.0,1.0,1.0,99.0,1.0,1.0,0.0,0.0,0.0,19.0,0.4999374687343672,0.9986884017238148,1.0,1.0,1.0,8.0,1.0,1.0,0.8250577367205543,0.7002613524991833,0.7575543382223009,6122.0,0.8041705184985551,0.8286178252451439,0.8262292169187184,0.8224345762288426,0.8213140426558055,16011.0,0.8127987509901704,0.8321685858023387,0.0,34.255613327026374,0.18285202980041504,49.56849074363709
0,14.0,2.0,88.0,0.8145153433999026,0.8952778670093158,0.8529891858804326,9339.0,0.8049744647499748,0.8200099925056208,0.9893048128342246,0.8851674641148325,0.9343434343434344,209.0,0.9425204529331992,0.9983762178366226,0.9852216748768472,0.9302325581395348,0.9569377990430622,215.0,0.9650213243315259,0.9988758431176618,1.0,0.9696969696969696,0.9846153846153848,99.0,0.9848484848484848,0.9998126405196104,0.0,0.0,0.0,19.0,0.5,0.998813389957532,1.0,1.0,1.0,9.0,1.0,1.0,0.8242718446601942,0.6934008493956223,0.7531937544357701,6122.0,0.8009471385501872,0.8262553085186111,0.8231038215714636,0.8178865850612042,0.817175524559212,16012.0,0.8082389000686097,0.8285527204833697,0.0,35.3145990371704,0.26120424270629883,48.491835594177246
0,1.0,1.0,100.0,0.8206356968215159,0.8984902023771282,0.8578000408914334,9339.0,0.8118256496675091,0.8262553085186111,0.9947916666666666,0.9138755980861244,0.9526184538653366,209.0,0.9569061594809538,0.998813389957532,0.9853658536585366,0.9351851851851852,0.9596199524940618,216.0,0.9674976318430356,0.9989382962777916,1.0,0.9595959595959596,0.9793814432989691,99.0,0.9797979797979798,0.9997501873594804,1.0,0.05263157894736842,0.1,19.0,0.5263157894736842,0.9988758431176618,1.0,1.0,1.0,9.0,1.0,1.0,0.8259117082533589,0.7029897075641235,0.7595093107404465,6121.0,0.8056450913717897,0.8298151386460155,0.8285706233798729,0.8238820884336747,0.8227694855365064,16012.0,0.8142621922521365,0.8335731557564652,0.0,2.0952048301696777,0.004474163055419922,3.179581880569458
0,17.0,2.0,77.0,0.8164797659678206,0.8964668094218415,0.854605766777239,9340.0,0.8072173699439493,0.8220820583276088,0.9947089947089948,0.903846153846154,0.9471032745591942,208.0,0.9518914413647092,0.9986885655404985,0.9794871794871794,0.8883720930232558,0.9317073170731708,215.0,0.9440594482080452,0.9982514207206644,1.0,1.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,19.0,0.5,0.9988134640604508,1.0,1.0,1.0,9.0,1.0,1.0,0.8265524625267666,0.6935641947076119,0.7542410516031619,6122.0,0.8017411510389743,0.8272028976456629,0.8251148694321815,0.8185224505089614,0.8184472699614695,16013.0,0.8097880324177653,0.8301199835802866,0.0,25.186482191085812,0.10422110557556152,28.483835935592648
0,12.0,1.0,93.0,0.8177113844952157,0.8967769568476283,0.8554210714468107,9339.0,0.8084754088794497,0.8231840609580913,0.984375,0.9043062200956936,0.9426433915211969,209.0,0.9520581853547699,0.9985634876022734,0.9855769230769232,0.9534883720930232,0.9692671394799054,215.0,0.9766492252969547,0.9991880582099808,1.0,1.0,1.0,99.0,1.0,1.0,0.0,0.0,0.0,19.0,0.5,0.9988133158453564,1.0,1.0,1.0,9.0,1.0,1.0,0.8267412695350184,0.7000490115994119,0.7581387119603681,6121.0,0.8046251124731135,0.8292423958528512,0.8258524354560118,0.8220598338642183,0.8208574945954211,16011.0,0.8120618263163514,0.8315540131614515,0.0,38.85881471633911,0.24815011024475095,51.07754755020142
0,6.0,1.0,87.0,0.8163583252190847,0.8977406574579719,0.8551175480646642,9339.0,0.8075333982733504,0.8225594903503841,0.9894179894179894,0.8947368421052632,0.9396984924623116,209.0,0.9473051379239136,0.9985010305415029,0.9847715736040608,0.9023255813953488,0.941747572815534,215.0,0.9510678299481176,0.9985010305415029,1.0,1.0,1.0,99.0,1.0,1.0,0.0,0.0,0.0,19.0,0.5,0.9988133158453564,1.0,1.0,1.0,9.0,1.0,1.0,0.8256220839813375,0.6938408756739095,0.7540168664003551,6121.0,0.8015716006276525,0.8269314846043345,0.8246903643360209,0.8194366373118481,0.8186966918801097,16011.0,0.8099394498270953,0.8302962080816956,0.0,4.393034219741821,0.08656644821166992,6.281331300735474
0,3.0,1.0,102.0,0.8193927522037219,0.8958132562372845,0.8559005575732774,9339.0,0.8097585909595174,0.8240804346468494,1.0,0.9090909090909092,0.9523809523809524,209.0,0.9545454545454546,0.9988134640604508,0.9902912621359224,0.9444444444444444,0.9668246445497629,216.0,0.9721589190633946,0.9991257103603324,1.0,0.98989898989899,0.9949238578680204,99.0,0.994949494949495,0.9999375507400238,0.0,0.0,0.0,19.0,0.5,0.9988134640604508,1.0,1.0,1.0,9.0,1.0,1.0,0.8241505087348819,0.7012414243711206,0.7577442414614772,6122.0,0.8043159907216031,0.8285767813651408,0.8261201049101894,0.8218322612877037,0.8210544406172049,16013.0,0.8126424968891701,0.8318346765410101,0.0,2.5474390983581543,0.004553556442260742,3.417235374450684
0,11.0,1.0,78.0,0.8145585655817579,0.8950637113181282,0.8529156675679813,9339.0,0.8049423157220044,0.8199475393454909,0.9894179894179894,0.8947368421052632,0.9396984924623116,209.0,0.9473051419284146,0.9985011241568824,0.9802955665024632,0.9255813953488372,0.9521531100478468,215.0,0.9626640913567632,0.998750936797402,1.0,0.9494949494949496,0.9740932642487048,99.0,0.9747474747474748,0.9996877341993504,0.0,0.0,0.0,19.0,0.5,0.998813389957532,1.0,1.0,1.0,9.0,1.0,1.0,0.8225649033769276,0.6883371447239465,0.7494886616273899,6122.0,0.7982130617451886,0.8240694479140644,0.822411734263551,0.8157631776167874,0.8156566414342862,16012.0,0.8071431554357099,0.8276797374801774,0.0,22.862194776535034,0.17982053756713867,31.73947787284851
0,10.0,3.0,88.0,0.817773875719442,0.8976335796123782,0.8558448187850946,9339.0,0.8088497584859432,0.8236322757931551,0.9893048128342246,0.8851674641148325,0.9343434343434344,209.0,0.9425204529331992,0.9983762178366226,0.9793814432989691,0.8837209302325582,0.9290953545232272,215.0,0.9417338587986238,0.9981888583562328,1.0,1.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,19.0,0.5,0.998813389957532,1.0,1.0,1.0,8.0,1.0,1.0,0.8280069726902963,0.6983012087553088,0.7576428887904298,6122.0,0.8042567722239639,0.8291906070447165,0.8263540237537781,0.8206969772670497,0.8202634153640571,16012.0,0.8115455538571117,0.8317796283064993,0.0,19.36267828941345,0.13886308670043945,25.36857390403748
0,4.0,3.0,91.0,0.8193409180070615,0.8945283220901595,0.8552853852060404,9339.0,0.8092245926997561,0.8234338892011742,0.9947368421052633,0.9043062200956936,0.9473684210526316,209.0,0.952121468483488,0.9986884017238148,0.99009900990099,0.9302325581395348,0.9592326139088728,215.0,0.9650529719033962,0.9989382299668976,1.0,0.9797979797979798,0.9897959183673469,99.0,0.9898989898989898,0.9998750858784584,0.0,0.0,0.0,19.0,0.4999687343671836,0.9987508587845856,1.0,1.0,1.0,9.0,1.0,1.0,0.8237562668723486,0.6979251756248979,0.7556381002918545,6121.0,0.8027542966092133,0.8274311410905003,0.8258577371758358,0.8194990943726188,0.8196862052485434,16011.0,0.8115662171377973,0.8310047218216697,0.0,3.4275281429290767,0.017917156219482422,4.5007240772247314
0,2.0,1.0,92.0,0.816966028894963,0.8960385438972163,0.8546772875816994,9340.0,0.8075487894793243,0.8222805045585113,0.9947916666666666,0.9138755980861244,0.9526184538653366,209.0,0.9569061634846946,0.9988135381541152,0.9852216748768472,0.925925925925926,0.9546539379474941,216.0,0.962868014235276,0.9988135381541152,1.0,1.0,1.0,99.0,1.0,1.0,0.0,0.0,0.0,19.0,0.5,0.9988135381541152,1.0,1.0,1.0,9.0,1.0,1.0,0.8260448916408669,0.6973211368833715,0.7562444641275466,6122.0,0.8032198082314148,0.8281503684276258,0.8252921741358233,0.8203446983889097,0.8196401263179983,16014.0,0.8108711276990591,0.8306175645704288,0.0,3.2327353954315186,0.004146099090576172,4.214369058609009
0,10.0,2.0,86.0,0.8123241145075206,0.8963486454652533,0.8522704133577682,9339.0,0.8032402699748329,0.8187496096433702,0.9894179894179894,0.8990384615384616,0.9420654911838792,208.0,0.9494559516450138,0.9985634876022734,0.9807692307692308,0.9488372093023256,0.9645390070921986,215.0,0.9742919903184204,0.9990631440884392,1.0,0.9797979797979798,0.9897959183673469,99.0,0.9898989898989898,0.9998750858784584,0.0,0.0,0.0,19.0,0.5,0.9988133158453564,1.0,1.0,1.0,9.0,1.0,1.0,0.8218615565115369,0.6865403462920614,0.7481310074759702,6122.0,0.797208892935696,0.8232465180188621,0.8208354057063076,0.8163762413340828,0.8150475749625584,16011.0,0.8060354343706151,0.8266618359674114,0.0,18.804349184036255,0.190075159072876,22.88190984725952
