,Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_nerisbotnet,Recall_label_nerisbotnet,F1_score_label_nerisbotnet,Num_Obs_label_nerisbotnet,AUC_label_nerisbotnet,Accuracy_label_nerisbotnet,Precision_label_scan,Recall_label_scan,F1_score_label_scan,Num_Obs_label_scan,AUC_label_scan,Accuracy_label_scan,Precision_label_anomaly_sshscan,Recall_label_anomaly_sshscan,F1_score_label_anomaly_sshscan,Num_Obs_label_anomaly_sshscan,AUC_label_anomaly_sshscan,Accuracy_label_anomaly_sshscan,Precision_label_anomaly_udpscan,Recall_label_anomaly_udpscan,F1_score_label_anomaly_udpscan,Num_Obs_label_anomaly_udpscan,AUC_label_anomaly_udpscan,Accuracy_label_anomaly_udpscan,Precision_label_anomaly_spam,Recall_label_anomaly_spam,F1_score_label_anomaly_spam,Num_Obs_label_anomaly_spam,AUC_label_anomaly_spam,Accuracy_label_anomaly_spam,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
0,3.0,1.0,85.0,0.8150489396411092,0.8913916146297948,0.8515125692373242,4484.0,0.8171162779698449,0.8259892647609537,0.981981981981982,0.8195488721804511,0.8934426229508197,133.0,0.9096475003197256,0.996754462613906,0.9904761904761904,0.9285714285714286,0.95852534562212,112.0,0.9642224151339228,0.9988765447509674,1.0,0.873015873015873,0.9322033898305084,63.0,0.9365079365079364,0.999001373111971,0.0,0.0,0.0,19.0,0.5,0.9976282611409312,1.0,0.6666666666666666,0.8,6.0,0.8333333333333333,0.9997503432779928,0.8444363103953147,0.7222917971195992,0.7786027674654067,3194.0,0.8170313044140658,0.8362251903632505,0.8316497263375741,0.8208713019598053,0.823211973644505,8011.0,0.8208742235367411,0.8372203424385839,1154.9309549331665,30.39040732383728,6.185658693313599,1225.7891581058502
0,18.0,1.0,75.0,0.997995991983968,0.9995539696699376,0.9987743732590528,4484.0,0.9985021972995579,0.9986274020464188,1.0,1.0,1.0,133.0,1.0,1.0,1.0,1.0,1.0,113.0,1.0,1.0,1.0,1.0,1.0,64.0,1.0,1.0,1.0,0.9473684210526316,0.972972972972973,19.0,0.9736842105263156,0.9998752183678562,1.0,1.0,1.0,7.0,1.0,1.0,0.9990595611285268,0.9978083907326236,0.9984335839598998,3194.0,0.9985929920468096,0.9987521836785626,0.9985039014600232,0.9987521836785626,0.9986258601632144,8014.0,0.9985387907772308,0.9987343866476741,4094.4307374954224,46.94273614883423,25.54075002670288,4316.255605459213
0,12.0,3.0,84.0,0.9995541685242978,1.0,0.9997770345596432,4484.0,0.9997166336072542,0.9997504055909148,1.0,1.0,1.0,133.0,1.0,1.0,1.0,1.0,1.0,113.0,1.0,1.0,1.0,1.0,1.0,64.0,1.0,1.0,1.0,1.0,1.0,19.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,0.9996869129618032,0.9998434319711914,3194.0,0.9998434564809016,0.9998752027954574,0.9997505168679583,0.9998752027954574,0.9998128222490236,8013.0,0.9997790322095256,0.9998105848494137,3722.1429369449615,25.0051851272583,9.483056306838991,3793.847856760025
0,14.0,1.0,82.0,1.0,1.0,1.0,4484.0,1.0,1.0,1.0,1.0,1.0,133.0,1.0,1.0,1.0,1.0,1.0,113.0,1.0,1.0,1.0,1.0,1.0,63.0,1.0,1.0,1.0,1.0,1.0,19.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,3194.0,1.0,1.0,1.0,1.0,1.0,8013.0,1.0,1.0,4362.6614134311685,43.16655707359314,10.609241485595703,4500.548310995102
0,7.0,4.0,90.0,0.8190240889437924,0.8871543264942016,0.8517289369446526,4484.0,0.8190023333151281,0.8271342985521717,0.9661016949152542,0.8571428571428571,0.9083665338645418,133.0,0.928317589251718,0.9971293060409386,0.9809523809523808,0.9115044247787609,0.9449541284403671,113.0,0.9556256140857976,0.9985022466300548,0.9830508474576272,0.9206349206349206,0.9508196721311476,63.0,0.9602545593236246,0.9992511233150274,0.0,0.0,0.0,19.0,0.5,0.9976285571642536,1.0,0.3333333333333333,0.5,6.0,0.6666666666666666,0.9995007488766848,0.8414545454545455,0.7244834063869756,0.7786002691790039,3194.0,0.816994712741018,0.8357463804293559,0.8321743860293263,0.8198951572641039,0.8233270117173701,8012.0,0.8221836677582885,0.8376931918647241,1218.3424377441404,26.858753442764282,2.613831758499145,1268.007028341293
0,19.0,3.0,87.0,0.9964389049632764,0.9984388938447816,0.9974378968474992,4484.0,0.9969518732262456,0.9971293060409386,1.0,0.9924812030075189,0.9962264150943396,133.0,0.9962406015037594,0.9998751872191712,1.0,1.0,1.0,113.0,1.0,1.0,1.0,1.0,1.0,63.0,1.0,1.0,1.0,0.7894736842105263,0.8823529411764706,19.0,0.8947368421052632,0.9995007488766848,1.0,1.0,1.0,6.0,1.0,1.0,0.9978035770316912,0.9956167814652472,0.9967089797837329,3194.0,0.9970819482253592,0.9973789316025959,0.9971313872808976,0.9967548676984525,0.9969124850203858,8012.0,0.9968187646253472,0.9973452358905476,4243.129862546921,183.83958649635315,12.259177684783936,4485.766965389252
0,6.0,2.0,88.0,0.8156766687078996,0.8911685994647636,0.8517531706277309,4484.0,0.8176443734076441,0.826407088481218,0.982608695652174,0.849624060150376,0.9112903225806452,133.0,0.9246851265218884,0.9972544615000624,0.9716981132075472,0.9196428571428572,0.9449541284403671,112.0,0.959631579185275,0.9985024335454886,0.9824561403508772,0.875,0.9256198347107438,64.0,0.9374370990061642,0.9988768251591164,0.0,0.0,0.0,20.0,0.5,0.9975040559091476,1.0,0.6666666666666666,0.8,6.0,0.8333333333333333,0.9997504055909148,0.8467741935483871,0.7232310582341891,0.7801418439716313,3194.0,0.8182455353424526,0.8375140396855111,0.8324579177415713,0.8214152002995133,0.8239249234306965,8013.0,0.8218209713311151,0.838009864445753,1173.4859719276428,25.30138802528381,4.221163272857666,1229.6372244358065
0,19.0,4.0,86.0,0.992899933436876,0.9979928635147192,0.9954398843287732,4484.0,0.9944599985279859,0.9948820371988516,1.0,1.0,1.0,132.0,1.0,1.0,1.0,1.0,1.0,113.0,1.0,1.0,1.0,1.0,1.0,63.0,1.0,1.0,1.0,0.7368421052631579,0.8484848484848484,19.0,0.8684210526315791,0.999375858194982,1.0,1.0,1.0,6.0,1.0,1.0,0.9962264150943396,0.991859737006888,0.9940382805145904,3194.0,0.9946842799628584,0.9952565222818625,0.9945213420724344,0.9950068655598552,0.994711262191366,8011.0,0.9944676349520484,0.9952426074489608,4375.391860246657,164.35591721534732,7.813796520233153,4580.819267988205
0,5.0,1.0,88.0,0.8145358306188925,0.8922836752899197,0.8516389953171563,4484.0,0.8170684457492386,0.8260326968675902,0.9910714285714286,0.8345864661654135,0.906122448979592,133.0,0.9172297813060569,0.9971296642955196,0.9813084112149532,0.9292035398230089,0.9545454545454544,113.0,0.9644751876330234,0.998752027954574,1.0,0.9375,0.967741935483871,64.0,0.96875,0.9995008111818297,0.0,0.0,0.0,19.0,0.5,0.9976288531136902,1.0,0.7142857142857143,0.8333333333333333,7.0,0.8571428571428572,0.9997504055909148,0.8505444986856928,0.7093642342624491,0.7735655737704918,3193.0,0.8133958100772827,0.8345189067764882,0.8338783975122702,0.8170472981405217,0.8217759729606304,8013.0,0.8198408822454245,0.8366339647529897,1189.0069489479065,25.888466596603394,4.573666572570801,1244.0435011386874
0,5.0,5.0,92.0,0.8210396548181631,0.8911685994647636,0.8546679499518768,4484.0,0.8221082577703746,0.8303582573960804,0.9908256880733946,0.8181818181818182,0.8962655601659751,132.0,0.9090274492609814,0.9968792909749096,0.9814814814814816,0.9380530973451328,0.9592760180995475,113.0,0.968899934339824,0.9988765447509674,0.9833333333333332,0.9365079365079364,0.9593495934959352,63.0,0.9681910593460668,0.999375858194982,0.0,0.0,0.0,19.0,0.5,0.9976282611409312,1.0,0.6666666666666666,0.8,6.0,0.8333333333333333,0.9997503432779928,0.8442120447169131,0.7329367564182843,0.7846489022959611,3194.0,0.8216271907480668,0.8395955561103483,0.8348023319515117,0.8256147796779428,0.8276674509917509,8011.0,0.8258125112611829,0.8410148379020913,1202.503793001175,25.845634937286377,5.885933876037598,1257.2251825332644
0,10.0,4.0,89.0,0.8134936812066856,0.8900535236396075,0.8500532481363153,4484.0,0.8153131241674079,0.8242416677069029,0.982608695652174,0.849624060150376,0.9112903225806452,133.0,0.924685094304688,0.9972537760579204,0.9716981132075472,0.9115044247787609,0.9406392694063926,113.0,0.9555622908902668,0.998377231306953,1.0,0.8888888888888888,0.9411764705882352,63.0,0.9444444444444444,0.9991262014729748,0.0,0.0,0.0,19.0,0.5,0.9976282611409312,1.0,0.5,0.6666666666666666,6.0,0.75,0.9996255149169893,0.8442229605020303,0.7162543062950204,0.774991528295493,3193.0,0.8143330477095692,0.8342279365871926,0.8304579231965987,0.8180002496567221,0.8209929699767763,8011.0,0.8189353547018394,0.8354685382122113,2525.1753227710724,39.86207175254822,7.391340970993043,2604.530673503876
0,5.0,4.0,88.0,0.8171428571428572,0.8929527207850134,0.8533674339300937,4484.0,0.8194922334083797,0.8282576135796306,0.982608695652174,0.849624060150376,0.9112903225806452,133.0,0.9246851104153327,0.9972541188217674,0.97196261682243,0.9203539823008848,0.9454545454545454,113.0,0.9599870936950684,0.9985022466300548,0.9821428571428572,0.873015873015873,0.9243697478991596,63.0,0.9364450355141009,0.9988766849725412,0.0,0.0,0.0,19.0,0.5,0.9976285571642536,1.0,0.5,0.6666666666666666,6.0,0.75,0.9996255616575136,0.8444607483492297,0.7207263619286162,0.7777027027027027,3194.0,0.8163615205242913,0.8357463804293559,0.8324600516573495,0.8213929106340491,0.8238586216715189,8012.0,0.8220818234732815,0.8383210880135115,1252.5803184509275,15.833129644393921,2.3854353427886963,1285.4699380397794
0,1.0,1.0,98.0,0.8164221678891606,0.893621766280107,0.8532793867120955,4484.0,0.8191181393758811,0.828007988017973,0.9912280701754386,0.849624060150376,0.9149797570850202,133.0,0.9247485702452602,0.9973789316025959,0.9904761904761904,0.9203539823008848,0.9541284403669724,113.0,0.9601136919986512,0.9987518721917124,1.0,0.921875,0.9593495934959351,64.0,0.9609375,0.9993759360958562,0.0,0.0,0.0,19.0,0.5,0.9976285571642536,1.0,0.5,0.6666666666666666,6.0,0.75,0.9996255616575136,0.8481291269258987,0.7240839336047604,0.7812130427437066,3193.0,0.8190869968916104,0.8383674488267598,0.8340826817207356,0.8235147279081378,0.8256896169414887,8012.0,0.8231721074731438,0.8392558908766157,1258.5576076507566,30.218685865402218,5.67622971534729,1311.1424968242645
0,13.0,2.0,87.0,0.997995991983968,0.9995539696699376,0.9987743732590528,4484.0,0.9985014746308872,0.9986270594108836,1.0,1.0,1.0,133.0,1.0,1.0,1.0,1.0,1.0,113.0,1.0,1.0,1.0,1.0,1.0,64.0,1.0,1.0,1.0,0.8947368421052632,0.9444444444444444,19.0,0.9473684210526316,0.9997503744383424,1.0,1.0,1.0,6.0,1.0,1.0,0.9993728441517716,0.9981208894456624,0.9987464744594172,3193.0,0.9988529327908952,0.99900149775337,0.9986284971833148,0.9987518721917124,0.998682754254488,8012.0,0.9985793842543969,0.9988330970842788,3720.915147781372,22.68888735771179,10.53563404083252,3792.2498455047607
0,11.0,5.0,87.0,0.8192055692055692,0.8922836752899197,0.8541844577284371,4484.0,0.8210001142889508,0.8295057413879181,0.9652173913043478,0.8345864661654135,0.8951612903225807,133.0,0.917039393762996,0.9967548676984525,0.9813084112149532,0.9292035398230089,0.9545454545454544,113.0,0.9644751716079216,0.9987518721917124,1.0,0.873015873015873,0.9322033898305084,63.0,0.9365079365079364,0.99900149775337,0.0,0.0,0.0,20.0,0.5,0.9975037443834248,1.0,0.3333333333333333,0.5,6.0,0.6666666666666666,0.9995007488766848,0.8445896877269427,0.7284685248982149,0.7822431478056163,3193.0,0.8198267090147849,0.8383674488267598,0.8335439851149111,0.8237643534697953,0.8258255592777716,8012.0,0.8241416784970091,0.8400801973524984,472.1127109527588,14.48902177810669,1.7671942710876465,500.12834692001337
0,11.0,1.0,88.0,0.819299323909035,0.8918376449598573,0.8540309663641217,4484.0,0.8209188224799286,0.8293809286070893,0.991150442477876,0.8421052631578947,0.9105691056910568,133.0,0.9209891717490196,0.9972541188217674,0.9908256880733946,0.9557522123893806,0.9729729729729732,113.0,0.977812807042899,0.9992511233150274,1.0,0.984126984126984,0.992,63.0,0.992063492063492,0.9998751872191712,0.0,0.0,0.0,19.0,0.5,0.9976285571642536,1.0,0.6666666666666666,0.8,6.0,0.8333333333333333,0.9997503744383424,0.8438756855575869,0.7226048841577959,0.7785461291954799,3194.0,0.816989449135768,0.8361208187718422,0.8339819545283197,0.822890664003994,0.8255739923651949,8012.0,0.8238203579103981,0.8391175406136925,3131.946762800217,17.117549657821655,1.4588916301727295,3162.0720562934875
0,9.0,3.0,89.0,0.8188331627430911,0.8920606601248885,0.8538798164158395,4484.0,0.820605159994417,0.8291313030454318,0.9652173913043478,0.8345864661654135,0.8951612903225807,133.0,0.917039393762996,0.9967548676984525,0.9813084112149532,0.9292035398230089,0.9545454545454544,113.0,0.9644751716079216,0.9987518721917124,1.0,0.8412698412698413,0.9137931034482758,63.0,0.9206349206349208,0.9987518721917124,0.0,0.0,0.0,19.0,0.5,0.9976285571642536,1.0,0.5,0.6666666666666666,6.0,0.75,0.9996255616575136,0.8513119533527697,0.7313713212273012,0.7867969013135735,3194.0,0.8233444401902383,0.8419870194707938,0.8361208242959979,0.8247628557164254,0.8275481094730354,8012.0,0.8253005008917574,0.8412921525101263,1199.6424202919004,18.061118364334106,2.4183189868927,1242.1970171928406
0,19.0,1.0,94.0,0.9968840418428668,0.998884924174844,0.9978834800044558,4484.0,0.9974572096767582,0.9976279650436952,1.0,0.9924812030075189,0.9962264150943396,133.0,0.9962406015037594,0.9998751560549314,1.0,1.0,1.0,112.0,1.0,1.0,1.0,1.0,1.0,63.0,1.0,1.0,1.0,0.8947368421052632,0.9444444444444444,19.0,0.9473684210526316,0.9997503121098626,1.0,1.0,1.0,6.0,1.0,1.0,0.9978042659974906,0.9962417788913248,0.9970224102805204,3193.0,0.9973942961303208,0.9976279650436952,0.9973804076096632,0.9975031210986268,0.9974337875178118,8010.0,0.9973505762465292,0.997723912525074,4372.39577126503,107.5072751045227,10.265933513641356,4534.102782011032
0,20.0,5.0,95.0,0.997106610282662,0.9991079393398752,0.998106271582934,4484.0,0.9977110436705048,0.9978779178629384,1.0,1.0,1.0,133.0,1.0,1.0,1.0,1.0,1.0,112.0,1.0,1.0,1.0,1.0,1.0,63.0,1.0,1.0,1.0,0.8947368421052632,0.9444444444444444,19.0,0.9473684210526316,0.9997503432779928,1.0,1.0,1.0,7.0,1.0,1.0,0.9987445072190836,0.9965549639837143,0.9976485342530176,3193.0,0.997862371987706,0.9981275745849456,0.9978800714090612,0.9978779178629384,0.997871019359906,8011.0,0.9977419639964159,0.9980653084345812,4357.3388085365295,209.80608296394348,11.32471776008606,4627.6514558792105
0,11.0,4.0,86.0,0.8186094069529652,0.8927297056199821,0.8540644335395775,4484.0,0.8206562360299456,0.8292561158262606,0.9739130434782608,0.8421052631578947,0.9032258064516128,133.0,0.9208622520891644,0.99700449326011,0.9809523809523808,0.9115044247787609,0.9449541284403671,113.0,0.9556256140857976,0.9985022466300548,0.9636363636363636,0.8412698412698413,0.8983050847457628,63.0,0.9205091186472492,0.9985022466300548,0.0,0.0,0.0,19.0,0.5,0.9976285571642536,1.0,0.8333333333333334,0.9090909090909092,6.0,0.9166666666666669,0.9998751872191712,0.8475319926873858,0.7257357545397621,0.7819193793219769,3194.0,0.8195926593371288,0.8386170743884174,0.8343421006190619,0.8230154767848228,0.8257653559799318,8012.0,0.8238959017318269,0.8400174170845579,499.29621052742,17.849193096160892,3.2445337772369385,533.6118810176848
0,16.0,1.0,91.0,0.9988856697125028,0.9995539696699376,0.9992197079478321,4484.0,0.9990683680549234,0.9991263105341986,1.0,1.0,1.0,133.0,1.0,1.0,1.0,1.0,1.0,113.0,1.0,1.0,1.0,1.0,1.0,63.0,1.0,1.0,1.0,0.95,0.9743589743589745,20.0,0.975,0.9998751872191712,1.0,1.0,1.0,6.0,1.0,1.0,0.9993732372297084,0.9987472596304416,0.9990601503759399,3193.0,0.9991661178832848,0.9992511233150274,0.9991265713261759,0.9991263105341986,0.9991247391507284,8012.0,0.9990838712880188,0.9992122712087634,4441.915412425995,81.40225148200989,9.608938217163086,4571.828603267671
0,16.0,2.0,94.0,0.9964436541453656,0.9997769848349688,0.9981075364577534,4484.0,0.9976209187213394,0.9978781827259112,1.0,0.9924812030075189,0.9962264150943396,133.0,0.9962406015037594,0.9998751872191712,1.0,1.0,1.0,113.0,1.0,1.0,1.0,1.0,1.0,63.0,1.0,1.0,1.0,0.7368421052631579,0.8484848484848484,19.0,0.8684210526315791,0.9993759360958562,1.0,1.0,1.0,6.0,1.0,1.0,0.9993718592964824,0.9962429555416406,0.997804954531201,3194.0,0.9979139227687448,0.9982526210683974,0.9977592441064383,0.9976285571642536,0.9976438521689942,8012.0,0.997462464911365,0.9981123546831524,4428.832499265671,85.80466604232787,9.973241567611693,4564.576155900955
0,17.0,3.0,81.0,1.0,1.0,1.0,4484.0,1.0,1.0,1.0,1.0,1.0,133.0,1.0,1.0,1.0,1.0,1.0,113.0,1.0,1.0,1.0,1.0,1.0,63.0,1.0,1.0,1.0,1.0,1.0,19.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,3194.0,1.0,1.0,1.0,1.0,1.0,8012.0,1.0,1.0,4477.597977161408,57.78028464317322,7.401519298553468,4571.635644674301
0,16.0,3.0,88.0,0.9937777777777778,0.9973238180196252,0.9955476402493322,4484.0,0.9946936550415588,0.9950074887668496,1.0,0.9924812030075189,0.9962264150943396,133.0,0.9962406015037594,0.9998751872191712,1.0,0.991150442477876,0.9955555555555556,113.0,0.9955752212389379,0.9998751872191712,1.0,1.0,1.0,63.0,1.0,1.0,1.0,0.6842105263157895,0.8125000000000001,19.0,0.8421052631578947,0.9992511233150274,1.0,1.0,1.0,6.0,1.0,1.0,0.9962276013832128,0.9921728240450846,0.9941960784313726,3194.0,0.9948410820100891,0.9953819271093359,0.9950137936062828,0.994383424862706,0.994624473835888,8012.0,0.9944743840672208,0.9953592763625406,4377.950607776642,51.71004700660706,9.286390542984007,4497.6110599040985
0,20.0,4.0,92.0,0.9986633994208064,0.9997769848349688,0.9992198818678256,4484.0,0.9990379111869768,0.9991262014729748,1.0,1.0,1.0,133.0,1.0,1.0,1.0,1.0,1.0,113.0,1.0,1.0,1.0,1.0,1.0,63.0,1.0,1.0,1.0,0.9473684210526316,0.972972972972973,19.0,0.9736842105263156,0.9998751716389964,1.0,1.0,1.0,6.0,1.0,1.0,0.9996865203761756,0.9987472596304416,0.9992166692777692,3193.0,0.999269852314183,0.999375858194982,0.9991269183078296,0.9992510298339784,0.9991870255630676,8011.0,0.9991080554489566,0.9992618438250574,4459.1538269519815,61.88404011726379,11.169166564941406,4577.446849346161
0,18.0,3.0,98.0,0.996662958843159,0.9991079393398752,0.9978839514422542,4484.0,0.997428721724344,0.9976288531136902,1.0,1.0,1.0,133.0,1.0,1.0,1.0,1.0,1.0,113.0,1.0,1.0,1.0,1.0,1.0,63.0,1.0,1.0,1.0,0.85,0.9189189189189187,20.0,0.925,0.9996256083863722,1.0,1.0,1.0,6.0,1.0,1.0,0.998431126451208,0.9962429555416406,0.9973358407773076,3194.0,0.99760269794098,0.9978784475227754,0.9975072663594012,0.9976288531136902,0.9975515652175424,8013.0,0.9974183708268376,0.9978265382400172,4441.126614570619,126.4492826461792,13.14520788192749,4624.43948841095
0,6.0,1.0,85.0,0.8169734151329243,0.8909455842997324,0.8523575848090462,4484.0,0.8186303885217482,0.8272591113330005,0.981981981981982,0.8195488721804511,0.8934426229508197,133.0,0.9096475164303702,0.9967548676984525,0.9716981132075472,0.9115044247787609,0.9406392694063926,113.0,0.9555623149340065,0.9983774338492262,0.9838709677419356,0.9682539682539684,0.976,63.0,0.9840640831331484,0.9996255616575136,0.0,0.0,0.0,19.0,0.5,0.9976285571642536,1.0,0.3333333333333333,0.5,6.0,0.6666666666666666,0.9995007488766848,0.8392727272727273,0.7226048841577959,0.7765814266487214,3194.0,0.8154327866202015,0.8342486270594108,0.8302964610245784,0.8210184722915627,0.8227634290183676,8012.0,0.8212292412764121,0.8371609304714921,1142.4701068401334,39.98136329650879,5.58234429359436,1212.386703491211
0,17.0,2.0,89.0,0.9935541231384752,0.9968777876895628,0.9952131804519648,4484.0,0.9943300811499672,0.9946337202046674,1.0,0.9849624060150376,0.9924242424242424,133.0,0.9924812030075189,0.9997504055909148,1.0,0.991150442477876,0.9955555555555556,113.0,0.9955752212389379,0.9998752027954574,1.0,1.0,1.0,64.0,1.0,1.0,1.0,0.5789473684210527,0.7333333333333334,19.0,0.7894736842105263,0.9990016223636592,1.0,0.8333333333333334,0.9090909090909092,6.0,0.9166666666666669,0.9998752027954574,0.9952904238618524,0.9924859110832812,0.993886189057846,3194.0,0.9946866160521198,0.995132909022838,0.9945156997338924,0.993760139772869,0.9939955659310432,8013.0,0.9939604562020372,0.9950486829798871,4709.2838554382315,79.11575174331666,8.474106550216675,4832.33965420723
0,6.0,5.0,81.0,0.8207489257213014,0.8945138269402321,0.8560452459716146,4484.0,0.8231072536061705,0.8316275586620071,0.9821428571428572,0.8333333333333334,0.9016393442622952,132.0,0.9165397631133672,0.99700449326011,0.9809523809523808,0.9115044247787609,0.9449541284403671,113.0,0.9556256140857976,0.9985022466300548,0.9636363636363636,0.8412698412698413,0.8983050847457628,63.0,0.9205091186472492,0.9985022466300548,0.0,0.0,0.0,19.0,0.5,0.9976285571642536,0.8,0.5714285714285714,0.6666666666666666,7.0,0.7856518247523869,0.9995007488766848,0.8428519461622408,0.7254226675015655,0.7797408716136632,3194.0,0.817879453302464,0.8366200698951572,0.8336379014073988,0.8235147279081378,0.8257682630844725,8012.0,0.8243984622302598,0.8405485412669812,1079.566588163376,40.970646858215325,6.447298526763916,1170.22767329216
0,4.0,3.0,93.0,0.8175869120654397,0.8916146297948261,0.8529976530829955,4484.0,0.8193900813373224,0.828007988017973,0.9666666666666668,0.8721804511278195,0.91699604743083,133.0,0.9358363862441992,0.9973789316025959,0.9813084112149532,0.9292035398230089,0.9545454545454544,113.0,0.9644751716079216,0.9987518721917124,0.9830508474576272,0.9206349206349206,0.9508196721311476,63.0,0.9602545593236246,0.9992511233150274,0.0,0.0,0.0,20.0,0.5,0.9975037443834248,1.0,0.5,0.6666666666666666,6.0,0.75,0.9996255616575136,0.8446142649199417,0.7269025994362668,0.7813499410873589,3193.0,0.8191475022497791,0.8378681977034448,0.8325386647671733,0.823889166250624,0.8254390399815636,8012.0,0.8235310871692038,0.8390554146314227,1223.6778881549835,25.49626612663269,5.5446200370788565,1275.027263879776
0,17.0,5.0,92.0,1.0,1.0,1.0,4484.0,1.0,1.0,1.0,1.0,1.0,132.0,1.0,1.0,1.0,1.0,1.0,112.0,1.0,1.0,1.0,1.0,1.0,63.0,1.0,1.0,1.0,1.0,1.0,19.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,3193.0,1.0,1.0,1.0,1.0,1.0,8010.0,1.0,1.0,4355.354297876358,130.2051420211792,9.571126699447634,4543.424092531204
0,9.0,5.0,86.0,0.8195101872813336,0.8880463871543265,0.8524028684576688,4484.0,0.8196965703846484,0.8278616901760079,0.972972972972973,0.8120300751879699,0.8852459016393442,133.0,0.9058246339382348,0.9965048058918986,0.9809523809523808,0.9196428571428572,0.9493087557603686,112.0,0.959694830267846,0.9986268880289602,1.0,0.9523809523809524,0.975609756097561,63.0,0.9761904761904762,0.9996255149169893,0.0,0.0,0.0,19.0,0.5,0.9976282611409312,0.8,0.5714285714285714,0.6666666666666666,7.0,0.7856518169486685,0.9995006865559856,0.8422794117647059,0.7175070466645788,0.7749027566379164,3193.0,0.8142329753870838,0.8338534515041818,0.8328490717271598,0.8173761078517039,0.8221981439237375,8011.0,0.8213488168815563,0.8373405429100335,1142.3091614246366,45.760042428970344,4.158157825469972,1215.2493920326233
