,Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_nerisbotnet,Recall_label_nerisbotnet,F1_score_label_nerisbotnet,Num_Obs_label_nerisbotnet,AUC_label_nerisbotnet,Accuracy_label_nerisbotnet,Precision_label_scan,Recall_label_scan,F1_score_label_scan,Num_Obs_label_scan,AUC_label_scan,Accuracy_label_scan,Precision_label_anomaly_sshscan,Recall_label_anomaly_sshscan,F1_score_label_anomaly_sshscan,Num_Obs_label_anomaly_sshscan,AUC_label_anomaly_sshscan,Accuracy_label_anomaly_sshscan,Precision_label_anomaly_udpscan,Recall_label_anomaly_udpscan,F1_score_label_anomaly_udpscan,Num_Obs_label_anomaly_udpscan,AUC_label_anomaly_udpscan,Accuracy_label_anomaly_udpscan,Precision_label_anomaly_spam,Recall_label_anomaly_spam,F1_score_label_anomaly_spam,Num_Obs_label_anomaly_spam,AUC_label_anomaly_spam,Accuracy_label_anomaly_spam,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
0,12.0,3.0,88.0,0.8209780710265865,0.9059856515686904,0.8613896665818275,9339.0,0.8147491572694344,0.8299400449662753,0.9888888888888888,0.8516746411483254,0.9151670951156812,209.0,0.9257740414499456,0.9979390457157132,0.964467005076142,0.8837209302325582,0.9223300970873786,215.0,0.9416389040603824,0.9980014988758432,1.0,0.9090909090909092,0.9523809523809524,99.0,0.9545454545454546,0.9994379215588308,0.0,0.0,0.0,19.0,0.5,0.998813389957532,1.0,0.6666666666666666,0.8,9.0,0.8333333333333333,0.9998126405196104,0.8409581778912233,0.6996079712512251,0.7637984841729826,6122.0,0.8088535306205569,0.8345615788158881,0.8329689204494447,0.8248813389957532,0.8251029867819988,16012.0,0.8161493150908269,0.8375003603967021,8621.511506319046,140.79570865631104,32.393569231033325,8938.130443811417
0,14.0,1.0,93.0,0.8239820767582311,0.9056745182012848,0.8628991125165766,9340.0,0.8174814538571967,0.832157352482048,0.9891891891891892,0.8755980861244019,0.9289340101522844,209.0,0.9377357759484468,0.9982516390883548,0.975609756097561,0.925925925925926,0.9501187648456056,216.0,0.9628047250998072,0.9986887293162661,1.0,0.8888888888888888,0.9411764705882352,99.0,0.9444444444444444,0.999313143927568,0.0,0.0,0.0,20.0,0.5,0.9987511707773962,1.0,0.6666666666666666,0.8,9.0,0.8333333333333333,0.9998126756166096,0.8419196865817825,0.7020581509310683,0.7656542264184555,6122.0,0.8102426608289224,0.8357165157664689,0.8351980746820584,0.8263502965969404,0.8271346997786654,16015.0,0.8186409582526172,0.8392671169872843,9104.68392443657,143.37327909469602,44.3644061088562,9489.33125948906
0,7.0,4.0,88.0,0.8204580745341615,0.9052361066495342,0.860764648984371,9339.0,0.8139789645957504,0.8291799387920804,0.9836956521739132,0.8701923076923077,0.923469387755102,208.0,0.9350012351598284,0.9981262881768784,0.9753694581280788,0.9209302325581395,0.9473684210526316,215.0,0.9603068483631416,0.998625944663044,1.0,0.8888888888888888,0.9411764705882352,99.0,0.9444444444444444,0.9993129723315219,0.0,0.0,0.0,19.0,0.5,0.9988133158453564,1.0,0.5555555555555556,0.7142857142857143,9.0,0.7777777777777778,0.9997501717569172,0.8382120253164557,0.6922574322116956,0.7582751833959562,6122.0,0.8047696302528798,0.8312410217975142,0.8316847858479538,0.8221847479857598,0.8229475120111965,16011.0,0.8144085601198653,0.8357873348744401,5968.409494638444,61.237144947052,7.398148059844972,6079.410201072693
0,19.0,3.0,84.0,1.0,1.0,1.0,9339.0,1.0,1.0,1.0,1.0,1.0,209.0,1.0,1.0,1.0,1.0,1.0,215.0,1.0,1.0,1.0,1.0,1.0,99.0,1.0,1.0,1.0,1.0,1.0,19.0,1.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,1.0,1.0,1.0,6122.0,1.0,1.0,1.0,1.0,1.0,16011.0,1.0,1.0,32145.905643224723,450.5821526050568,61.9760057926178,32852.126220703125
0,6.0,2.0,82.0,0.8201355275895451,0.9071635078702216,0.8614571152575119,9339.0,0.8143222725979801,0.829793878825734,0.9673913043478259,0.8516746411483254,0.9058524173027991,209.0,0.9256474591729856,0.997688944409744,0.9752475247524752,0.916279069767442,0.9448441247002396,215.0,0.9579812569476652,0.9985633978763272,1.0,0.9090909090909092,0.9523809523809524,99.0,0.9545454545454546,0.9994378513429106,0.0,0.0,0.0,19.0,0.5,0.9988132417239224,1.0,0.75,0.8571428571428571,8.0,0.875,0.9998750780762024,0.8415116739216463,0.6948211076621467,0.7611633109619685,6121.0,0.8069110088821402,0.8332916926920675,0.8325422641263982,0.8242348532167395,0.8243495393477704,16010.0,0.8153956451199887,0.8369239478292964,5540.29714345932,252.2468042373657,21.284497499465946,5989.518893003465
0,19.0,4.0,96.0,0.999785890161653,1.0,0.9998929336188436,9339.0,0.9998501648186994,0.9998751014800474,1.0,1.0,1.0,209.0,1.0,1.0,1.0,1.0,1.0,216.0,1.0,1.0,1.0,1.0,1.0,99.0,1.0,1.0,1.0,1.0,1.0,19.0,1.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,0.9996733093760211,0.9998366280019604,6122.0,0.9998366546880104,0.9998751014800474,0.9998751282220494,0.9998751014800474,0.9998750979638034,16013.0,0.9998501648186994,0.9998794069807664,32645.687773227684,381.97683572769165,40.59140300750733,33335.33160352707
0,5.0,1.0,84.0,0.8175760502172863,0.9065210407966592,0.8597542398700112,9339.0,0.8117199839079954,0.8275043717212092,0.9673913043478259,0.8516746411483254,0.9058524173027991,209.0,0.925647483201512,0.9976892330751936,0.9603960396039604,0.9023255813953488,0.9304556354916068,215.0,0.950909578062364,0.9981888583562328,1.0,0.898989898989899,0.946808510638298,99.0,0.9494949494949496,0.999375468398701,0.0,0.0,0.0,20.0,0.5,0.998750936797402,1.0,0.6666666666666666,0.8,9.0,0.8333333333333333,0.9998126405196104,0.8413262285375962,0.6964548276425421,0.7620664998212371,6121.0,0.8075844050253961,0.8337496877341993,0.8307376036086317,0.8241319010741943,0.8233923963872094,16012.0,0.8139697074787499,0.8357784364387213,5585.464638710022,246.8759171962738,18.204625844955444,6010.868825435638
0,5.0,5.0,88.0,0.8219524040796503,0.9059957173447536,0.8619302266361091,9340.0,0.8156327507587078,0.8306894828878342,0.9779005524861878,0.8509615384615384,0.910025706940874,208.0,0.9253542189903236,0.9978141393954534,0.9748743718592964,0.9023255813953488,0.9371980676328504,215.0,0.9510045328006054,0.9983762178366226,1.0,0.9090909090909092,0.9523809523809524,99.0,0.9545454545454546,0.9994379215588308,0.0,0.0,0.0,19.0,0.5,0.998813389957532,1.0,0.7777777777777778,0.8750000000000001,9.0,0.8888888888888888,0.99987509367974,0.8391939944685894,0.6938908853315909,0.7596566523605149,6122.0,0.8057927631915791,0.8321259055708219,0.832849262622253,0.8230077441918561,0.8240063694980521,16012.0,0.8156390732230387,0.8369992178611482,5849.053013801575,140.58853793144226,14.61782956123352,6068.413063764571
0,10.0,4.0,85.0,0.8209216410655259,0.9041653281935969,0.8605350318471338,9339.0,0.8140844621189739,0.8290763754449509,0.9783783783783784,0.8660287081339713,0.9187817258883249,209.0,0.9328878038265402,0.9980016236807594,0.9653465346534652,0.9069767441860463,0.9352517985611509,215.0,0.9532668250617532,0.9983138699806408,1.0,0.9090909090909092,0.9523809523809524,99.0,0.9545454545454546,0.9994379566602136,0.0,0.0,0.0,20.0,0.5,0.9987510148004746,1.0,0.6666666666666666,0.8,9.0,0.8333333333333333,0.9998126522200712,0.8370268680133359,0.6971577915713819,0.7607165136797078,6122.0,0.8065710098287605,0.8323237369637171,0.8312556221769916,0.8233310435271342,0.8235954156531926,16013.0,0.8151182434452502,0.8361561044927709,8627.039506435394,134.73620724678042,31.761502981185913,8918.082944154741
0,5.0,4.0,95.0,0.8213454827452501,0.9072705857158154,0.8621724751971509,9339.0,0.8155207844646224,0.8308038223721191,0.9836065573770492,0.8612440191387559,0.9183673469387756,209.0,0.9305270848763012,0.9980013740553371,0.9701492537313432,0.9069767441860463,0.9375,215.0,0.9532984505939096,0.9983761164199612,1.0,0.9,0.9473684210526316,100.0,0.95,0.9993754293922928,0.0,0.0,0.0,19.0,0.5,0.9988133158453564,1.0,0.625,0.7692307692307693,8.0,0.8125,0.9998126288176878,0.8370457209847597,0.6998856396013723,0.7623454043954088,6121.0,0.8077790179806659,0.8331771906814065,0.8316943464836454,0.8261195428143152,0.8252162219686341,16011.0,0.8163764476167387,0.8374805527745175,6039.429931163788,48.12503981590271,6.165104150772095,6123.9779975414285
0,1.0,1.0,100.0,0.8252748321821188,0.9083413641717528,0.8648180242634315,9339.0,0.8195985256345052,0.8343742193354984,0.9836065573770492,0.8612440191387559,0.9183673469387756,209.0,0.9305270908830526,0.9980014988758432,0.966183574879227,0.925925925925926,0.9456264775413712,216.0,0.9627413878806635,0.9985635773170124,1.0,0.9090909090909092,0.9523809523809524,99.0,0.9545454545454546,0.9994379215588308,0.0,0.0,0.0,19.0,0.5,0.998813389957532,1.0,0.5555555555555556,0.7142857142857143,9.0,0.7777777777777778,0.9997501873594804,0.8422792687670168,0.7075641235092305,0.7690668560774216,6121.0,0.8127851959169851,0.8375593305021234,0.835941948821973,0.8299400449662753,0.8294343077079385,16012.0,0.8208044664554891,0.8412511305691353,6325.939579486847,41.46088457107544,5.977155685424805,6404.478049755096
0,13.0,2.0,90.0,0.8194538261121297,0.9093050647820966,0.8620444624911177,9339.0,0.8144817202843656,0.8302629113845001,0.9839572192513371,0.8803827751196173,0.9292929292929294,209.0,0.9400964748794748,0.9982514207206644,0.9669811320754716,0.949074074074074,0.9579439252336448,216.0,0.9743154759811402,0.9988759133204272,1.0,0.9090909090909092,0.9523809523809524,99.0,0.9545454545454546,0.9994379566602136,0.0,0.0,0.0,20.0,0.5,0.9987510148004746,1.0,0.6666666666666666,0.8,9.0,0.8333333333333333,0.9998126522200712,0.8474845893815868,0.6962914556445026,0.7644843049327354,6121.0,0.8093770258408521,0.8360082433023168,0.8344999336175422,0.8267657528258291,0.8263701673675279,16013.0,0.8168097087971824,0.8382777257700936,2749.0525591373444,164.5863375663757,28.590915203094482,3060.5192742347717
0,11.0,5.0,86.0,0.8192642787996128,0.906199807259878,0.8605419695968275,9339.0,0.8132078011273165,0.8286909817636773,0.967741935483871,0.8653846153846154,0.9137055837563453,208.0,0.9325024823316396,0.9978765925555834,0.9509803921568628,0.8981481481481481,0.9238095238095236,216.0,0.9487575382422181,0.9980014988758432,1.0,0.8888888888888888,0.9411764705882352,99.0,0.9444444444444444,0.9993130152385712,0.0,0.0,0.0,20.0,0.5,0.998750936797402,1.0,0.5555555555555556,0.7142857142857143,9.0,0.7777777777777778,0.9997501873594804,0.8410478629111681,0.6975984316288188,0.7626361850330416,6121.0,0.8080045540006393,0.8339995003747189,0.8314929525278147,0.8243817137147139,0.8240005123178243,16012.0,0.8149972317231591,0.8365655404961392,8153.88503074646,106.32875204086305,34.287351608276374,8401.87427163124
0,11.0,1.0,78.0,0.8163896405102435,0.9045936395759716,0.8582313201605121,9339.0,0.8099320663037959,0.8256932300774419,0.9666666666666668,0.8325358851674641,0.8946015424164525,209.0,0.9160781052110814,0.997439420434674,0.9705882352941176,0.9209302325581395,0.9451073985680192,215.0,0.9602752068025868,0.9985635773170124,1.0,0.8787878787878788,0.935483870967742,99.0,0.9393939393939394,0.9992505620784412,0.0,0.0,0.0,19.0,0.5,0.998813389957532,1.0,0.6666666666666666,0.8,9.0,0.8333333333333333,0.9998126405196104,0.8389009685708638,0.6932375040836328,0.7591449780878275,6122.0,0.8054155164503101,0.8318136397701724,0.8292983004145367,0.8216962278291281,0.8214145997449207,16012.0,0.8120552618268561,0.8339726305383377,7530.1753578186035,254.71044087409973,58.46555685997009,8018.517287492751
0,9.0,3.0,88.0,0.8188588007736944,0.9065310492505352,0.8604674796747968,9340.0,0.8129238492169056,0.8285143321051646,0.9829545454545454,0.8277511961722488,0.8987012987012987,209.0,0.9137806854057904,0.9975644788609256,0.9653465346534652,0.9069767441860463,0.9352517985611509,215.0,0.9532668250617532,0.9983138699806408,0.9887640449438202,0.8888888888888888,0.9361702127659574,99.0,0.9444130255679836,0.9992506088802848,0.0,0.0,0.0,19.0,0.5,0.9988134640604508,1.0,0.6666666666666666,0.8,9.0,0.8333333333333333,0.9998126522200712,0.8406026962727994,0.6925841228356746,0.7594483252731505,6122.0,0.8056490526219624,0.8322612877037407,0.8314610348596962,0.8223943046274902,0.8227625970566339,16013.0,0.8137963949295491,0.8357870170035963,5818.694802999497,129.85243582725522,11.552250862121582,6023.82595539093
0,19.0,1.0,101.0,0.9998929336188436,1.0,0.999946463943466,9339.0,0.9999250711823768,0.99993754683987,1.0,1.0,1.0,208.0,1.0,1.0,1.0,1.0,1.0,215.0,1.0,1.0,1.0,1.0,1.0,99.0,1.0,1.0,1.0,1.0,1.0,20.0,1.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,0.9998366546880104,0.9999183206730377,6122.0,0.9999183273440052,0.99993754683987,0.999937553526504,0.99993754683987,0.999937545961052,16012.0,0.9999250711823768,0.9999396959587328,32939.102455854416,381.4765403270722,43.787516593933105,33548.65648698807
0,20.0,5.0,82.0,0.9998929221544064,0.9998929221544064,0.9998929221544064,9339.0,0.9998715210292414,0.9998750858784584,1.0,1.0,1.0,209.0,1.0,1.0,1.0,1.0,1.0,215.0,1.0,1.0,1.0,1.0,1.0,99.0,1.0,1.0,1.0,1.0,1.0,19.0,1.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,0.9998366546880104,1.0,0.9999183206730377,6121.0,0.9999494438827098,0.9999375429392292,0.9998750960805266,0.9999375429392292,0.9999063169595692,16011.0,0.9999057323651334,0.9999032619667696,29736.78618550301,1682.4962830543518,110.9071843624115,32545.672281026837
0,11.0,4.0,96.0,0.8216745900844087,0.9068422743334404,0.862160236180393,9339.0,0.815722605551497,0.8308874039842628,0.9833333333333332,0.84688995215311,0.910025706940874,209.0,0.9233500633962209,0.9978142759008306,0.9751243781094528,0.9116279069767442,0.9423076923076924,215.0,0.9556557056088936,0.9985012177605695,1.0,0.89,0.9417989417989416,100.0,0.945,0.9993130581402612,0.0,0.0,0.0,19.0,0.5,0.9988134640604508,1.0,0.7777777777777778,0.8750000000000001,9.0,0.8888888888888888,0.9998751014800474,0.8428152492668621,0.7041816399869324,0.7672866423422622,6122.0,0.8114478111975912,0.8366951851620559,0.8341661375613701,0.8273902454255917,0.8270711104030918,16013.0,0.817845691210442,0.8388830308123043,9013.991621017456,116.58446550369264,19.0732946395874,9254.263832569122
0,16.0,1.0,90.0,1.0,1.0,1.0,9339.0,1.0,1.0,1.0,1.0,1.0,209.0,1.0,1.0,1.0,1.0,1.0,216.0,1.0,1.0,1.0,1.0,1.0,99.0,1.0,1.0,1.0,1.0,1.0,19.0,1.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,6121.0,1.0,1.0,1.0,1.0,1.0,16012.0,1.0,1.0,20868.66085505485,409.1174976825714,33.178613901138306,21457.80920886993
0,16.0,2.0,90.0,1.0,1.0,1.0,9339.0,1.0,1.0,1.0,1.0,1.0,209.0,1.0,1.0,1.0,1.0,1.0,215.0,1.0,1.0,1.0,1.0,1.0,99.0,1.0,1.0,1.0,1.0,1.0,19.0,1.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,6122.0,1.0,1.0,1.0,1.0,1.0,16012.0,1.0,1.0,20724.284440040592,235.82930660247803,43.76899933815002,21249.120418548584
0,17.0,3.0,92.0,1.0,1.0,1.0,9339.0,1.0,1.0,1.0,1.0,1.0,209.0,1.0,1.0,1.0,1.0,1.0,216.0,1.0,1.0,1.0,1.0,1.0,99.0,1.0,1.0,1.0,1.0,1.0,19.0,1.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,6122.0,1.0,1.0,1.0,1.0,1.0,16013.0,1.0,1.0,32595.665515422817,408.06933522224426,45.17550039291382,33309.39450597763
0,16.0,3.0,92.0,1.0,1.0,1.0,9340.0,1.0,1.0,1.0,1.0,1.0,209.0,1.0,1.0,1.0,1.0,1.0,215.0,1.0,1.0,1.0,1.0,1.0,100.0,1.0,1.0,1.0,1.0,1.0,19.0,1.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,6121.0,1.0,1.0,1.0,1.0,1.0,16013.0,1.0,1.0,20887.760246276852,378.0489854812622,34.45146608352661,21462.702946662903
0,20.0,4.0,95.0,0.9998929336188436,1.0,0.999946463943466,9339.0,0.9999250711823768,0.99993754683987,1.0,1.0,1.0,209.0,1.0,1.0,1.0,1.0,1.0,216.0,1.0,1.0,1.0,1.0,1.0,99.0,1.0,1.0,1.0,1.0,1.0,19.0,1.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,1.0,1.0,1.0,6122.0,1.0,1.0,0.999937553526504,1.0,0.9999687750916829,16012.0,0.9999562977624415,0.999963574190454,32713.843894720078,377.4144639968872,43.70959997177124,33462.646384954445
0,18.0,3.0,87.0,0.9964766175528508,0.9993575329264376,0.9979149959903768,9339.0,0.9972061154816512,0.9975643267549338,1.0,1.0,1.0,209.0,1.0,1.0,1.0,1.0,1.0,215.0,1.0,1.0,1.0,1.0,1.0,99.0,1.0,1.0,1.0,0.8947368421052632,0.9444444444444444,19.0,0.9473684210526316,0.99987509367974,1.0,1.0,1.0,9.0,1.0,1.0,0.998688309558944,0.994936295328324,0.9968087717862696,6122.0,0.9970636987258404,0.9975643267549338,0.997443477544712,0.9975643267549338,0.9974978699022056,16012.0,0.9971853532402408,0.99764799417549,31888.98736000061,707.9786810874939,61.15691208839417,32855.11379933357
0,6.0,1.0,87.0,0.8182694160724611,0.9093050647820966,0.8613886493888522,9339.0,0.8133156019354129,0.8293048529136219,0.9731182795698924,0.8660287081339713,0.9164556962025316,209.0,0.9328561462451908,0.9979389169945664,0.97,0.9023255813953488,0.9349397590361446,215.0,0.9509728691985608,0.9983136593591906,1.0,0.9090909090909092,0.9523809523809524,99.0,0.9545454545454546,0.9994378864530636,0.0,0.0,0.0,19.0,0.5,0.9988133158453564,1.0,0.6666666666666666,0.8,9.0,0.8333333333333333,0.9998126288176878,0.8420947829549978,0.6909001797091978,0.7590415507493493,6121.0,0.8053590888434766,0.8323027918306165,0.8316914598462533,0.8239335456873399,0.8234737950011911,16011.0,0.8141954587926223,0.8362707012671841,5877.565267801286,122.2972297668457,8.002602577209473,6081.014983892442
0,17.0,2.0,77.0,1.0,1.0,1.0,9340.0,1.0,1.0,1.0,1.0,1.0,208.0,1.0,1.0,1.0,1.0,1.0,215.0,1.0,1.0,1.0,1.0,1.0,100.0,1.0,1.0,1.0,1.0,1.0,19.0,1.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,6122.0,1.0,1.0,1.0,1.0,1.0,16013.0,1.0,1.0,29538.33275341988,1787.6702318191528,167.93515872955322,32280.804205894467
0,6.0,5.0,95.0,0.8223345320244921,0.9058886509635974,0.8620918029446227,9340.0,0.8159744468664832,0.8309498532442391,0.9779005524861878,0.8509615384615384,0.910025706940874,208.0,0.9253542269972987,0.9978142759008306,0.9601990049751244,0.8976744186046511,0.9278846153846154,215.0,0.9485840126951602,0.998126522200712,1.0,0.8888888888888888,0.9411764705882352,99.0,0.9444444444444444,0.9993130581402612,0.0,0.0,0.0,20.0,0.5,0.9987510148004746,1.0,0.5555555555555556,0.7142857142857143,9.0,0.7777777777777778,0.9997502029600948,0.8402112262859378,0.7017314603070892,0.7647530040053404,6122.0,0.8095655582801243,0.8349466058827203,0.833212000088556,0.8255792168862799,0.8257129152183645,16013.0,0.8171036609922421,0.8382353142480652,6003.961443424225,59.87605834007263,6.096702575683594,6102.611802577972
0,4.0,3.0,91.0,0.8244111349036403,0.9069493521790342,0.8637128435221536,9339.0,0.8182828295667354,0.8330522765598651,0.9675675675675676,0.8564593301435407,0.9086294416243657,209.0,0.9280398156856168,0.997751545812254,0.9708737864077671,0.9302325581395348,0.9501187648456058,215.0,0.9649263575706536,0.9986884017238148,1.0,0.8888888888888888,0.9411764705882352,99.0,0.9444444444444444,0.9993129723315219,0.0,0.0,0.0,19.0,0.5,0.9988133158453564,1.0,0.6666666666666666,0.8,9.0,0.8333333333333333,0.9998126288176878,0.8415783274440518,0.7003757555954909,0.764511814534106,6121.0,0.8093890911445604,0.8350509025045282,0.8350156777746193,0.8263069139966274,0.8269531335173438,16011.0,0.8186954881378791,0.8395089385665743,5986.313029289246,75.16386628150941,7.225889205932617,6117.544126987457
0,17.0,5.0,103.0,0.9975416844805473,0.9993575329264376,0.9984487830970848,9339.0,0.9979551453601012,0.9981887452376492,1.0,1.0,1.0,209.0,1.0,1.0,1.0,1.0,1.0,215.0,1.0,1.0,1.0,1.0,1.0,99.0,1.0,1.0,1.0,0.7894736842105263,0.8823529411764706,19.0,0.8947368421052632,0.9997501717569172,1.0,1.0,1.0,8.0,1.0,1.0,0.9988539620170268,0.9965697484482196,0.997710547833197,6122.0,0.997930945616566,0.9982512022984198,0.9981278962483336,0.9980638311161076,0.9980801864381276,16011.0,0.9978912217589532,0.998274549091794,33068.69334125519,308.0776920318604,42.14562225341797,33585.852684021
0,9.0,5.0,85.0,0.8190935390549663,0.9095192204732842,0.8619412451164442,9339.0,0.8141931483754102,0.8300649512865351,0.9836956521739132,0.8660287081339713,0.921119592875318,209.0,0.9329194353806602,0.9980639520359731,0.9748743718592964,0.9023255813953488,0.9371980676328504,215.0,0.9510045328006054,0.9983762178366226,1.0,0.91,0.9528795811518324,100.0,0.955,0.9994379215588308,0.0,0.0,0.0,19.0,0.5,0.998813389957532,1.0,0.5,0.6666666666666666,8.0,0.75,0.9997501873594804,0.8464123344534493,0.6994446259392355,0.7659422234147213,6122.0,0.8104402098351384,0.836560079940045,0.8340270580822159,0.8272545590806895,0.8264676774161827,16012.0,0.8166194675140747,0.8383439227037378,5758.397283792497,179.318265914917,9.911852598190306,6017.152223825456
